Node,SP,Layer,Row,Column,Stage,Cond,Rbott
21430,106,1,131,110,479.1702946265114,Kriv1,478.69469030996464
21431,106,1,131,111,479.05815597099615,Kriv1,478.5825516544494
21432,106,1,131,112,478.8184883938421,Kriv1,478.3428840772953
21433,106,1,131,113,478.6933615258904,Kriv1,478.21775720934363
21434,106,1,131,114,478.57756668792797,Kriv1,478.1019623713812
21593,106,1,132,109,479.42006208770897,Kriv1,478.9444577711622
21757,106,1,133,109,479.56192291000576,Kriv1,479.086318593459
21921,106,1,134,109,479.6832312086731,Kriv1,479.2076268921263
21922,106,1,134,110,479.7656625049333,Kriv1,479.2900581883865
22086,106,1,135,110,479.88427595710914,Kriv1,479.4086716405624
22250,106,1,136,110,480.080137048223,Kriv1,479.6045327316762
22413,106,1,137,109,480.29261978783416,Kriv1,479.8170154712874
22414,106,1,137,110,480.18658169991915,Kriv1,479.7109773833724
22576,106,1,138,108,480.4746359941586,Kriv1,479.9990316776118
22577,106,1,138,109,480.38770759772376,Kriv1,479.912103281177
22740,106,1,139,108,480.605070277168,Kriv1,480.12946596062125
22903,106,1,140,107,480.80557718658855,Kriv1,480.3299728700418
22904,106,1,140,108,480.71613408628593,Kriv1,480.24052976973917
23066,106,1,141,106,480.98330211497756,Kriv1,480.5076977984308
23067,106,1,141,107,480.9242809949799,Kriv1,480.4486766784331
23230,106,1,142,106,481.1102627281297,Kriv1,480.63465841158296
23393,106,1,143,105,481.3591032294721,Kriv1,480.88349891292535
23394,106,1,143,106,481.232209016796,Kriv1,480.7566047002492
23557,106,1,144,105,481.49306459444574,Kriv1,481.017460277899
23721,106,1,145,105,481.6465343339576,Kriv1,481.17093001741085
23884,106,1,146,104,481.79635924969875,Kriv1,481.320754933152
23885,106,1,146,105,481.78888779671536,Kriv1,481.3132834801686
24048,106,1,147,104,481.9604577241631,Kriv1,481.48485340761636
24049,106,1,147,105,481.91734962991836,Kriv1,481.4417453133716
24212,106,1,148,104,482.09322820447943,Kriv1,481.61762388793267
24376,106,1,149,104,482.2407248644381,Kriv1,481.76512054789134
24539,106,1,150,103,482.40064242622583,Kriv1,481.92503810967906
24540,106,1,150,104,482.3776861661206,Kriv1,481.90208184957385
24702,106,1,151,102,482.7187570484252,Kriv1,482.2431527318784
24703,106,1,151,103,482.55167670899,Kriv1,482.0760723924432
24862,106,1,152,98,483.25675946905113,Kriv1,482.78115515250437
24863,106,1,152,99,483.1785931631054,Kriv1,482.70298884655864
24864,106,1,152,100,483.019236604885,Kriv1,482.54363228833824
24865,106,1,152,101,482.88533179539263,Kriv1,482.40972747884587
24866,106,1,152,102,482.7093010991589,Kriv1,482.2336967826121
25026,106,1,153,98,483.3551166448714,Kriv1,482.8795123283246
25189,106,1,154,97,483.6554674062243,Kriv1,483.17986308967755
25190,106,1,154,98,483.509712912268,Kriv1,483.03410859572125
25350,106,1,155,94,484.0625592445902,Kriv1,483.58695492804344
25351,106,1,155,95,483.9563119546089,Kriv1,483.48070763806214
25352,106,1,155,96,483.8181371409754,Kriv1,483.34253282442864
25353,106,1,155,97,483.6616421852227,Kriv1,483.18603786867595
25514,106,1,156,94,484.1434032317769,Kriv1,483.66779891523015
25678,106,1,157,94,484.2839043089581,Kriv1,483.8082999924113
25679,106,1,157,95,484.31909577794397,Kriv1,483.8434914613972
25843,106,1,158,95,484.45395498687986,Kriv1,483.9783506703331
26007,106,1,159,95,484.5879589119238,Kriv1,484.11235459537704
26171,106,1,160,95,484.7196067266339,Kriv1,484.24400241008715
26172,106,1,160,96,484.7466406810391,Kriv1,484.2710363644923
26334,106,1,161,94,485.03469991562645,Kriv1,484.5590955990797
26335,106,1,161,95,484.9261279112471,Kriv1,484.4505235947003
26498,106,1,162,94,485.1243412350815,Kriv1,484.6487369185347
26661,106,1,163,93,485.3220463853323,Kriv1,484.84644206878556
26662,106,1,163,94,485.2673717361417,Kriv1,484.7917674195949
26825,106,1,164,93,485.43002527964654,Kriv1,484.9544209630998
26826,106,1,164,94,485.48384948647765,Kriv1,485.0082451699309
26989,106,1,165,93,485.6164066831715,Kriv1,485.1408023666247
26990,106,1,165,94,485.5963030592667,Kriv1,485.1206987427199
27153,106,1,166,93,485.77329186664974,Kriv1,485.297687550103
27315,106,1,167,91,486.1148413598719,Kriv1,485.6392370433251
27316,106,1,167,92,485.99992691900223,Kriv1,485.52432260245547
27317,106,1,167,93,485.88839931176943,Kriv1,485.41279499522267
27478,106,1,168,90,486.3130101035495,Kriv1,485.83740578700275
27479,106,1,168,91,486.1970088877381,Kriv1,485.72140457119133
27640,106,1,169,88,486.64069986972873,Kriv1,486.16509555318197
27641,106,1,169,89,486.51126142166504,Kriv1,486.0356571051183
27642,106,1,169,90,486.39433867955955,Kriv1,485.9187343630128
27803,106,1,170,87,486.7918293676063,Kriv1,486.3162250510595
27804,106,1,170,88,486.7257772866401,Kriv1,486.25017297009333
27967,106,1,171,87,486.922838607401,Kriv1,486.4472342908542
28131,106,1,172,87,487.05573537269635,Kriv1,486.5801310561496
28295,106,1,173,87,487.19775192741474,Kriv1,486.722147610868
28459,106,1,174,87,487.3274581129281,Kriv1,486.85185379638136
28460,106,1,174,88,487.36604349162616,Kriv1,486.8904391750794
28623,106,1,175,87,487.541963520679,Kriv1,487.06635920413225
28624,106,1,175,88,487.4637917992042,Kriv1,486.98818748265745
28786,106,1,176,86,487.75159363066564,Kriv1,487.2759893141189
28787,106,1,176,87,487.6522659676124,Kriv1,487.1766616510656
28949,106,1,177,85,487.9597289457313,Kriv1,487.4841246291845
28950,106,1,177,86,487.8512965129262,Kriv1,487.3756921963794
29109,106,1,178,81,488.57794523937565,Kriv1,488.1023409228289
29110,106,1,178,82,488.4469191638408,Kriv1,487.971314847294
29111,106,1,178,83,488.3054258831915,Kriv1,487.82982156664474
29112,106,1,178,84,488.16475972482607,Kriv1,487.6891554082793
29113,106,1,178,85,488.04670430608206,Kriv1,487.5710999895353
29272,106,1,179,80,488.7751002824738,Kriv1,488.299495965927
29273,106,1,179,81,488.64957256542635,Kriv1,488.1739682488796
29436,106,1,180,80,488.91860431654675,Kriv1,488.443
18168,107,1,111,128,474.4954066547332,Kriv1,474.02180233818643
18169,107,1,111,129,474.4073216860705,Kriv1,473.9337173695237
18332,107,1,112,128,474.60698094837227,Kriv1,474.1333766318255
18495,107,1,113,127,474.7898846066019,Kriv1,474.31628029005515
18496,107,1,113,128,474.7417342495371,Kriv1,474.26812993299035
18659,107,1,114,127,474.9243901211922,Kriv1,474.4507858046454
18822,107,1,115,126,475.1137468191953,Kriv1,474.64014250264853
18823,107,1,115,127,475.0546448696909,Kriv1,474.58104055314413
18986,107,1,116,126,475.2428445196077,Kriv1,474.7692402030609
19150,107,1,117,126,475.37247788940795,Kriv1,474.8988735728612
19313,107,1,118,125,475.540816181496,Kriv1,475.06721186494923
19314,107,1,118,126,475.52631236118185,Kriv1,475.0527080446351
19477,107,1,119,125,475.7016161389259,Kriv1,475.22801182237913
19640,107,1,120,124,475.88967890480666,Kriv1,475.4160745882599
19641,107,1,120,125,475.86468954693214,Kriv1,475.3910852303854
19804,107,1,121,124,476.02622999795545,Kriv1,475.5526256814087
19968,107,1,122,124,476.1399376728979,Kriv1,475.6663333563511
19969,107,1,122,125,476.1905168082211,Kriv1,475.71691249167435
20133,107,1,123,125,476.3192351742253,Kriv1,475.84563085767854
20296,107,1,124,124,476.4945376400692,Kriv1,476.02093332352246
20297,107,1,124,125,476.43733462835684,Kriv1,475.9637303118101
20460,107,1,125,124,476.62467449171555,Kriv1,476.1510701751688
20623,107,1,126,123,476.82397132009874,Kriv1,476.350367003552
20624,107,1,126,124,476.73791585940575,Kriv1,476.264311542859
20786,107,1,127,122,477.02317377540624,Kriv1,476.5495694588595
20787,107,1,127,123,476.93711831471325,Kriv1,476.4635139981665
20945,107,1,128,117,477.9169153082514,Kriv1,477.44331099170466
20946,107,1,128,118,477.7694231143018,Kriv1,477.29581879775503
20947,107,1,128,119,477.66189198022255,Kriv1,477.1882876636758
20948,107,1,128,120,477.377236186897,Kriv1,476.90363187035024
20949,107,1,128,121,477.2391539442114,Kriv1,476.76554962766465
20950,107,1,128,122,477.1122089793543,Kriv1,476.63860466280755
21106,107,1,129,114,478.3696720335658,Kriv1,477.89606771701904
21107,107,1,129,115,478.255230055302,Kriv1,477.7816257387552
21108,107,1,129,116,478.12555288910806,Kriv1,477.6519485725613
21109,107,1,129,117,478.00344189312653,Kriv1,477.5298375765798
21111,107,1,129,119,477.5544247464406,Kriv1,477.08082042989383
21112,107,1,129,120,477.47454045282024,Kriv1,477.0009361362735
21267,107,1,130,111,479.0052280057991,Kriv1,478.53162368925234
21268,107,1,130,112,478.8709434875151,Kriv1,478.39733917096834
21270,107,1,130,114,478.45931528828675,Kriv1,477.98571097174
21429,107,1,131,109,479.2890899266617,Kriv1,478.81548561011493
21430,107,1,131,110,479.1682946265114,Kriv1,478.69469030996464
21431,107,1,131,111,479.05615597099614,Kriv1,478.5825516544494
21432,107,1,131,112,478.81648839384206,Kriv1,478.3428840772953
21433,107,1,131,113,478.6913615258904,Kriv1,478.21775720934363
21434,107,1,131,114,478.57556668792796,Kriv1,478.1019623713812
21593,107,1,132,109,479.41806208770896,Kriv1,478.9444577711622
21757,107,1,133,109,479.55992291000575,Kriv1,479.086318593459
21921,107,1,134,109,479.68123120867307,Kriv1,479.2076268921263
21922,107,1,134,110,479.7636625049333,Kriv1,479.2900581883865
22086,107,1,135,110,479.88227595710913,Kriv1,479.4086716405624
22250,107,1,136,110,480.07813704822297,Kriv1,479.6045327316762
22413,107,1,137,109,480.29061978783415,Kriv1,479.8170154712874
22414,107,1,137,110,480.18458169991914,Kriv1,479.7109773833724
22576,107,1,138,108,480.47263599415857,Kriv1,479.9990316776118
22577,107,1,138,109,480.38570759772375,Kriv1,479.912103281177
22740,107,1,139,108,480.603070277168,Kriv1,480.12946596062125
22903,107,1,140,107,480.80357718658854,Kriv1,480.3299728700418
22904,107,1,140,108,480.7141340862859,Kriv1,480.24052976973917
23066,107,1,141,106,480.98130211497755,Kriv1,480.5076977984308
23067,107,1,141,107,480.9222809949799,Kriv1,480.4486766784331
23230,107,1,142,106,481.1082627281297,Kriv1,480.63465841158296
23393,107,1,143,105,481.3571032294721,Kriv1,480.88349891292535
23394,107,1,143,106,481.230209016796,Kriv1,480.7566047002492
23557,107,1,144,105,481.49106459444573,Kriv1,481.017460277899
23721,107,1,145,105,481.6445343339576,Kriv1,481.17093001741085
23884,107,1,146,104,481.79435924969874,Kriv1,481.320754933152
23885,107,1,146,105,481.78688779671535,Kriv1,481.3132834801686
24048,107,1,147,104,481.9584577241631,Kriv1,481.48485340761636
24049,107,1,147,105,481.91534962991835,Kriv1,481.4417453133716
24212,107,1,148,104,482.0912282044794,Kriv1,481.61762388793267
24376,107,1,149,104,482.2387248644381,Kriv1,481.76512054789134
24539,107,1,150,103,482.3986424262258,Kriv1,481.92503810967906
24540,107,1,150,104,482.3756861661206,Kriv1,481.90208184957385
24702,107,1,151,102,482.71675704842517,Kriv1,482.2431527318784
24703,107,1,151,103,482.54967670899,Kriv1,482.0760723924432
24862,107,1,152,98,483.2547594690511,Kriv1,482.78115515250437
24863,107,1,152,99,483.1765931631054,Kriv1,482.70298884655864
24864,107,1,152,100,483.017236604885,Kriv1,482.54363228833824
24865,107,1,152,101,482.8833317953926,Kriv1,482.40972747884587
24866,107,1,152,102,482.7073010991589,Kriv1,482.2336967826121
25026,107,1,153,98,483.35311664487136,Kriv1,482.8795123283246
25189,107,1,154,97,483.6534674062243,Kriv1,483.17986308967755
25190,107,1,154,98,483.507712912268,Kriv1,483.03410859572125
25350,107,1,155,94,484.0605592445902,Kriv1,483.58695492804344
25351,107,1,155,95,483.9543119546089,Kriv1,483.48070763806214
25352,107,1,155,96,483.8161371409754,Kriv1,483.34253282442864
25353,107,1,155,97,483.6596421852227,Kriv1,483.18603786867595
25514,107,1,156,94,484.1414032317769,Kriv1,483.66779891523015
25678,107,1,157,94,484.2819043089581,Kriv1,483.8082999924113
25679,107,1,157,95,484.31709577794396,Kriv1,483.8434914613972
25843,107,1,158,95,484.45195498687985,Kriv1,483.9783506703331
26007,107,1,159,95,484.5859589119238,Kriv1,484.11235459537704
26171,107,1,160,95,484.7176067266339,Kriv1,484.24400241008715
26172,107,1,160,96,484.7446406810391,Kriv1,484.2710363644923
26334,107,1,161,94,485.03269991562644,Kriv1,484.5590955990797
26335,107,1,161,95,484.92412791124707,Kriv1,484.4505235947003
26498,107,1,162,94,485.1223412350815,Kriv1,484.6487369185347
26661,107,1,163,93,485.3200463853323,Kriv1,484.84644206878556
26662,107,1,163,94,485.2653717361417,Kriv1,484.7917674195949
26825,107,1,164,93,485.42802527964653,Kriv1,484.9544209630998
26826,107,1,164,94,485.48184948647764,Kriv1,485.0082451699309
26989,107,1,165,93,485.61440668317147,Kriv1,485.1408023666247
26990,107,1,165,94,485.5943030592667,Kriv1,485.1206987427199
27153,107,1,166,93,485.77129186664973,Kriv1,485.297687550103
27315,107,1,167,91,486.1128413598719,Kriv1,485.6392370433251
27316,107,1,167,92,485.9979269190022,Kriv1,485.52432260245547
27317,107,1,167,93,485.8863993117694,Kriv1,485.41279499522267
27478,107,1,168,90,486.3110101035495,Kriv1,485.83740578700275
27479,107,1,168,91,486.1950088877381,Kriv1,485.72140457119133
27640,107,1,169,88,486.6386998697287,Kriv1,486.16509555318197
27641,107,1,169,89,486.50926142166503,Kriv1,486.0356571051183
27642,107,1,169,90,486.39233867955954,Kriv1,485.9187343630128
27803,107,1,170,87,486.7898293676063,Kriv1,486.3162250510595
27804,107,1,170,88,486.7237772866401,Kriv1,486.25017297009333
27967,107,1,171,87,486.920838607401,Kriv1,486.4472342908542
28131,107,1,172,87,487.05373537269634,Kriv1,486.5801310561496
28295,107,1,173,87,487.19575192741473,Kriv1,486.722147610868
28459,107,1,174,87,487.3254581129281,Kriv1,486.85185379638136
28460,107,1,174,88,487.36404349162615,Kriv1,486.8904391750794
28623,107,1,175,87,487.539963520679,Kriv1,487.06635920413225
28624,107,1,175,88,487.4617917992042,Kriv1,486.98818748265745
28786,107,1,176,86,487.74959363066563,Kriv1,487.2759893141189
28787,107,1,176,87,487.65026596761237,Kriv1,487.1766616510656
28949,107,1,177,85,487.9577289457313,Kriv1,487.4841246291845
28950,107,1,177,86,487.8492965129262,Kriv1,487.3756921963794
29109,107,1,178,81,488.57594523937564,Kriv1,488.1023409228289
29110,107,1,178,82,488.4449191638408,Kriv1,487.971314847294
29111,107,1,178,83,488.3034258831915,Kriv1,487.82982156664474
29112,107,1,178,84,488.16275972482606,Kriv1,487.6891554082793
29113,107,1,178,85,488.04470430608205,Kriv1,487.5710999895353
29272,107,1,179,80,488.77310028247376,Kriv1,488.299495965927
29273,107,1,179,81,488.64757256542634,Kriv1,488.1739682488796
29436,107,1,180,80,488.91660431654674,Kriv1,488.443
18168,108,1,111,128,474.4964066547332,Kriv1,474.02180233818643
18169,108,1,111,129,474.4083216860705,Kriv1,473.9337173695237
18332,108,1,112,128,474.6079809483723,Kriv1,474.1333766318255
18495,108,1,113,127,474.79088460660194,Kriv1,474.31628029005515
18496,108,1,113,128,474.74273424953714,Kriv1,474.26812993299035
18659,108,1,114,127,474.9253901211922,Kriv1,474.4507858046454
18822,108,1,115,126,475.1147468191953,Kriv1,474.64014250264853
18823,108,1,115,127,475.0556448696909,Kriv1,474.58104055314413
18986,108,1,116,126,475.2438445196077,Kriv1,474.7692402030609
19150,108,1,117,126,475.373477889408,Kriv1,474.8988735728612
19313,108,1,118,125,475.541816181496,Kriv1,475.06721186494923
19314,108,1,118,126,475.5273123611819,Kriv1,475.0527080446351
19477,108,1,119,125,475.7026161389259,Kriv1,475.22801182237913
19640,108,1,120,124,475.8906789048067,Kriv1,475.4160745882599
19641,108,1,120,125,475.8656895469322,Kriv1,475.3910852303854
19804,108,1,121,124,476.0272299979555,Kriv1,475.5526256814087
19968,108,1,122,124,476.1409376728979,Kriv1,475.6663333563511
19969,108,1,122,125,476.19151680822114,Kriv1,475.71691249167435
20133,108,1,123,125,476.32023517422533,Kriv1,475.84563085767854
20296,108,1,124,124,476.49553764006924,Kriv1,476.02093332352246
20297,108,1,124,125,476.43833462835687,Kriv1,475.9637303118101
20460,108,1,125,124,476.6256744917156,Kriv1,476.1510701751688
20623,108,1,126,123,476.82497132009877,Kriv1,476.350367003552
20624,108,1,126,124,476.7389158594058,Kriv1,476.264311542859
20786,108,1,127,122,477.02417377540627,Kriv1,476.5495694588595
20787,108,1,127,123,476.9381183147133,Kriv1,476.4635139981665
20945,108,1,128,117,477.91791530825145,Kriv1,477.44331099170466
20946,108,1,128,118,477.7704231143018,Kriv1,477.29581879775503
20947,108,1,128,119,477.6628919802226,Kriv1,477.1882876636758
20948,108,1,128,120,477.378236186897,Kriv1,476.90363187035024
20949,108,1,128,121,477.24015394421144,Kriv1,476.76554962766465
20950,108,1,128,122,477.11320897935434,Kriv1,476.63860466280755
21106,108,1,129,114,478.3706720335658,Kriv1,477.89606771701904
21107,108,1,129,115,478.256230055302,Kriv1,477.7816257387552
21108,108,1,129,116,478.1265528891081,Kriv1,477.6519485725613
21109,108,1,129,117,478.00444189312657,Kriv1,477.5298375765798
21111,108,1,129,119,477.5554247464406,Kriv1,477.08082042989383
21112,108,1,129,120,477.47554045282027,Kriv1,477.0009361362735
21267,108,1,130,111,479.00622800579913,Kriv1,478.53162368925234
21268,108,1,130,112,478.8719434875151,Kriv1,478.39733917096834
21270,108,1,130,114,478.4603152882868,Kriv1,477.98571097174
21429,108,1,131,109,479.2900899266617,Kriv1,478.81548561011493
21430,108,1,131,110,479.16929462651143,Kriv1,478.69469030996464
21431,108,1,131,111,479.0571559709962,Kriv1,478.5825516544494
21432,108,1,131,112,478.8174883938421,Kriv1,478.3428840772953
21433,108,1,131,113,478.6923615258904,Kriv1,478.21775720934363
21434,108,1,131,114,478.576566687928,Kriv1,478.1019623713812
21593,108,1,132,109,479.419062087709,Kriv1,478.9444577711622
21757,108,1,133,109,479.5609229100058,Kriv1,479.086318593459
21921,108,1,134,109,479.6822312086731,Kriv1,479.2076268921263
21922,108,1,134,110,479.7646625049333,Kriv1,479.2900581883865
22086,108,1,135,110,479.88327595710916,Kriv1,479.4086716405624
22250,108,1,136,110,480.079137048223,Kriv1,479.6045327316762
22413,108,1,137,109,480.2916197878342,Kriv1,479.8170154712874
22414,108,1,137,110,480.18558169991917,Kriv1,479.7109773833724
22576,108,1,138,108,480.4736359941586,Kriv1,479.9990316776118
22577,108,1,138,109,480.3867075977238,Kriv1,479.912103281177
22740,108,1,139,108,480.60407027716803,Kriv1,480.12946596062125
22903,108,1,140,107,480.8045771865886,Kriv1,480.3299728700418
22904,108,1,140,108,480.71513408628596,Kriv1,480.24052976973917
23066,108,1,141,106,480.9823021149776,Kriv1,480.5076977984308
23067,108,1,141,107,480.9232809949799,Kriv1,480.4486766784331
23230,108,1,142,106,481.10926272812975,Kriv1,480.63465841158296
23393,108,1,143,105,481.35810322947214,Kriv1,480.88349891292535
23394,108,1,143,106,481.231209016796,Kriv1,480.7566047002492
23557,108,1,144,105,481.49206459444576,Kriv1,481.017460277899
23721,108,1,145,105,481.64553433395764,Kriv1,481.17093001741085
23884,108,1,146,104,481.7953592496988,Kriv1,481.320754933152
23885,108,1,146,105,481.7878877967154,Kriv1,481.3132834801686
24048,108,1,147,104,481.95945772416314,Kriv1,481.48485340761636
24049,108,1,147,105,481.9163496299184,Kriv1,481.4417453133716
