Node,SP,Layer,Row,Column,Stage,Cond,Rbott
26973,111,1,165,77,487.32654920667323,Kriv1,486.85194489012645
26974,111,1,165,78,487.2681031172467,Kriv1,486.7934988006999
27137,111,1,166,77,487.45613253637316,Kriv1,486.9815282198264
27301,111,1,167,77,487.5857158660731,Kriv1,487.1111115495263
27464,111,1,168,76,487.7593324067195,Kriv1,487.28472809017273
27465,111,1,168,77,487.741531848748,Kriv1,487.26692753220124
27628,111,1,169,76,487.90036759680083,Kriv1,487.42576328025405
27792,111,1,170,76,488.03704894326046,Kriv1,487.56244462671367
27956,111,1,171,76,488.18688858818234,Kriv1,487.71228427163555
28119,111,1,172,75,488.40183197716397,Kriv1,487.9272276606172
28120,111,1,172,76,488.3203119606596,Kriv1,487.8457076441128
28283,111,1,173,75,488.5094632274973,Kriv1,488.0348589109505
28447,111,1,174,75,488.64541251278735,Kriv1,488.17080819624056
28611,111,1,175,75,488.7815101460094,Kriv1,488.3069058294626
28774,111,1,176,74,488.9586672128295,Kriv1,488.4840628962827
28775,111,1,176,75,488.9176043165468,Kriv1,488.443
15922,112,1,98,14,469.3748368259798,Kriv1,468.89823250943306
15923,112,1,98,15,469.51695508558146,Kriv1,469.0403507690347
15924,112,1,98,16,469.6590733451831,Kriv1,469.1824690286364
15925,112,1,98,17,469.8011916047848,Kriv1,469.32458728823804
15926,112,1,98,18,469.94330986438644,Kriv1,469.4667055478397
15927,112,1,98,19,470.08542812398815,Kriv1,469.6088238074414
15928,112,1,98,20,470.2275463835898,Kriv1,469.75094206704307
15929,112,1,98,21,470.36966464319147,Kriv1,469.89306032664473
15930,112,1,98,22,470.51178290279313,Kriv1,470.0351785862464
15931,112,1,98,23,470.6539011623948,Kriv1,470.17729684584805
15932,112,1,98,24,470.77104443298117,Kriv1,470.29444011643443
16078,112,1,99,6,468.23469935555715,Kriv1,467.7580950390104
16079,112,1,99,7,468.3768176151588,Kriv1,467.9002132986121
16080,112,1,99,8,468.5189358747605,Kriv1,468.04233155821373
16081,112,1,99,9,468.66105413436213,Kriv1,468.1844498178154
16082,112,1,99,10,468.8031723939638,Kriv1,468.32656807741705
16083,112,1,99,11,468.9452906535655,Kriv1,468.46868633701877
16084,112,1,99,12,469.08740891316717,Kriv1,468.6108045966204
16085,112,1,99,13,469.2295271727688,Kriv1,468.7529228562221
16086,112,1,99,14,469.3716454323705,Kriv1,468.89504111582374
16096,112,1,99,24,470.82559800807485,Kriv1,470.3489936915281
16097,112,1,99,25,470.95686754814363,Kriv1,470.4802632315969
16098,112,1,99,26,471.0881370882125,Kriv1,470.61153277166574
16262,112,1,100,26,471.1426906633061,Kriv1,470.66608634675936
16263,112,1,100,27,471.27396020337494,Kriv1,470.7973558868282
16264,112,1,100,28,471.4052297434437,Kriv1,470.928625426897
16265,112,1,100,29,471.53649928351257,Kriv1,471.0598949669658
16429,112,1,101,29,471.5910528586062,Kriv1,471.11444854205945
16430,112,1,101,30,471.72232239867503,Kriv1,471.2457180821283
16431,112,1,101,31,471.8535919387438,Kriv1,471.3769876221971
16595,112,1,102,31,471.9071391404782,Kriv1,471.43053482393145
16596,112,1,102,32,472.039227434863,Kriv1,471.56262311831625
16597,112,1,102,33,472.1713157292478,Kriv1,471.69471141270105
16598,112,1,102,34,472.3034040236326,Kriv1,471.82679970708585
16762,112,1,103,34,472.35594417201355,Kriv1,471.8793398554668
16763,112,1,103,35,472.48803246639835,Kriv1,472.0114281498516
16764,112,1,103,36,472.62012076078315,Kriv1,472.1435164442364
16928,112,1,104,36,472.67266090916405,Kriv1,472.1960565926173
16929,112,1,104,37,472.80474920354885,Kriv1,472.3281448870021
16930,112,1,104,38,472.93683749793365,Kriv1,472.4602331813869
16931,112,1,104,39,473.06892579231845,Kriv1,472.5923214757717
17095,112,1,105,39,473.1214659406994,Kriv1,472.64486162415267
17096,112,1,105,40,473.2535542350842,Kriv1,472.77694991853747
17097,112,1,105,41,473.385642529469,Kriv1,472.90903821292227
17261,112,1,106,41,473.43818267784997,Kriv1,472.9615783613032
17262,112,1,106,42,473.57027097223477,Kriv1,473.093666655688
17263,112,1,106,43,473.70235926661957,Kriv1,473.2257549500728
17264,112,1,106,44,473.83444756100437,Kriv1,473.3578432444576
17428,112,1,107,44,473.88698770938527,Kriv1,473.4103833928385
17429,112,1,107,45,474.01907600377007,Kriv1,473.5424716872233
17430,112,1,107,46,474.15116429815487,Kriv1,473.6745599816081
17594,112,1,108,46,474.2037044465358,Kriv1,473.7271001299891
17595,112,1,108,47,474.3357927409206,Kriv1,473.8591884243739
17596,112,1,108,48,474.4678810353054,Kriv1,473.9912767187587
17597,112,1,108,49,474.5999693296902,Kriv1,474.1233650131435
17761,112,1,109,49,474.6525094780711,Kriv1,474.1759051615244
17762,112,1,109,50,474.7845977724559,Kriv1,474.3079934559092
17763,112,1,109,51,474.9166860668407,Kriv1,474.440081750294
17927,112,1,110,51,474.9692262152217,Kriv1,474.49262189867494
17928,112,1,110,52,475.1013145096065,Kriv1,474.62471019305974
17929,112,1,110,53,475.2334028039913,Kriv1,474.75679848744454
17930,112,1,110,54,475.3654910983761,Kriv1,474.88888678182934
18094,112,1,111,54,475.41803124675704,Kriv1,474.9414269302103
18095,112,1,111,55,475.55011954114184,Kriv1,475.0735152245951
18096,112,1,111,56,475.68220783552664,Kriv1,475.2056035189799
18260,112,1,112,56,475.73474798390754,Kriv1,475.2581436673608
18261,112,1,112,57,475.86683627829234,Kriv1,475.3902319617456
18262,112,1,112,58,475.99892457267714,Kriv1,475.5223202561304
18263,112,1,112,59,476.13101286706194,Kriv1,475.6544085505152
18427,112,1,113,59,476.1835530154429,Kriv1,475.70694869889616
18428,112,1,113,60,476.3156413098277,Kriv1,475.83903699328096
18429,112,1,113,61,476.4477296042125,Kriv1,475.97112528766576
18593,112,1,114,61,476.5002697525934,Kriv1,476.02366543604666
18594,112,1,114,62,476.6323580469782,Kriv1,476.15575373043146
18595,112,1,114,63,476.764446341363,Kriv1,476.28784202481626
18596,112,1,114,64,476.8965346357478,Kriv1,476.41993031920106
18760,112,1,115,64,476.94907478412875,Kriv1,476.472470467582
18761,112,1,115,65,477.08116307851355,Kriv1,476.6045587619668
18762,112,1,115,66,477.21325137289836,Kriv1,476.7366470563516
18926,112,1,116,66,477.2657915212793,Kriv1,476.78918720473257
18927,112,1,116,67,477.3978798156641,Kriv1,476.92127549911737
18928,112,1,116,68,477.5299681100489,Kriv1,477.05336379350217
18929,112,1,116,69,477.66205640443366,Kriv1,477.1854520878869
19093,112,1,117,69,477.7145965528146,Kriv1,477.23799223626787
19094,112,1,117,70,477.8466848471994,Kriv1,477.3700805306527
19095,112,1,117,71,477.9787731415842,Kriv1,477.5021688250375
19259,112,1,118,71,478.03131328996517,Kriv1,477.5547089734184
19260,112,1,118,72,478.16340158434997,Kriv1,477.68679726780323
19261,112,1,118,73,478.29548987873477,Kriv1,477.81888556218803
19262,112,1,118,74,478.42757817311957,Kriv1,477.95097385657283
19426,112,1,119,74,478.48011832150047,Kriv1,478.00351400495373
19427,112,1,119,75,478.61220661588527,Kriv1,478.13560229933853
19428,112,1,119,76,478.74429491027007,Kriv1,478.26769059372333
19592,112,1,120,76,478.796835058651,Kriv1,478.3202307421043
19593,112,1,120,77,478.9289233530358,Kriv1,478.4523190364891
19594,112,1,120,78,479.0610116474206,Kriv1,478.5844073308739
19595,112,1,120,79,479.19309994180543,Kriv1,478.7164956252587
19759,112,1,121,79,479.2456400901864,Kriv1,478.76903577363964
19760,112,1,121,80,479.3777283845712,Kriv1,478.90112406802444
19761,112,1,121,81,479.509816678956,Kriv1,479.03321236240924
19925,112,1,122,81,479.5623568273369,Kriv1,479.08575251079014
19926,112,1,122,82,479.6944451217217,Kriv1,479.21784080517494
19927,112,1,122,83,479.8265334161065,Kriv1,479.34992909955974
19928,112,1,122,84,479.9586217104913,Kriv1,479.48201739394455
20092,112,1,123,84,480.01116185887224,Kriv1,479.5345575423255
20093,112,1,123,85,480.14325015325704,Kriv1,479.6666458367103
20094,112,1,123,86,480.27533844764184,Kriv1,479.7987341310951
20258,112,1,124,86,480.32787859602274,Kriv1,479.851274279476
20259,112,1,124,87,480.45996689040754,Kriv1,479.9833625738608
20260,112,1,124,88,480.59205518479234,Kriv1,480.1154508682456
20261,112,1,124,89,480.72414347917714,Kriv1,480.2475391626304
20425,112,1,125,89,480.7766836275581,Kriv1,480.30007931101136
20426,112,1,125,90,480.9087719219429,Kriv1,480.43216760539616
20427,112,1,125,91,481.04119204715346,Kriv1,480.5645877306067
20591,112,1,126,91,481.09282357811844,Kriv1,480.6162192615717
20592,112,1,126,92,481.2252696792902,Kriv1,480.74866536274345
20593,112,1,126,93,481.3301538865616,Kriv1,480.8535495700149
20757,112,1,127,93,481.4618383009284,Kriv1,480.98523398438164
20920,112,1,128,92,481.6445901072564,Kriv1,481.1679857907097
20921,112,1,128,93,481.59964480144095,Kriv1,481.1230404848942
21084,112,1,129,92,481.7773693938867,Kriv1,481.30076507734
21248,112,1,130,92,481.910148680517,Kriv1,481.43354436397027
21411,112,1,131,91,482.0936965179177,Kriv1,481.61709220137095
21412,112,1,131,92,482.04292796714736,Kriv1,481.5663236506006
21575,112,1,132,91,482.226475804548,Kriv1,481.74987148800125
21739,112,1,133,91,482.35925509117834,Kriv1,481.8826507746316
21902,112,1,134,90,482.54280292857896,Kriv1,482.0661986120322
21903,112,1,134,91,482.49203437780864,Kriv1,482.0154300612619
22066,112,1,135,90,482.6756803020585,Kriv1,482.19907598551174
22229,112,1,136,89,482.8576124086752,Kriv1,482.38100809212847
22230,112,1,136,90,482.80941397744465,Kriv1,482.3328096608979
22393,112,1,137,89,482.9913460840614,Kriv1,482.51474176751464
22557,112,1,138,89,483.12507975944754,Kriv1,482.6484754429008
22720,112,1,139,88,483.3070118660642,Kriv1,482.8304075495175
22721,112,1,139,89,483.2588134348337,Kriv1,482.78220911828697
22884,112,1,140,88,483.4407455414504,Kriv1,482.96414122490364
23048,112,1,141,88,483.57447921683655,Kriv1,483.0978749002898
23211,112,1,142,87,483.7564113234533,Kriv1,483.27980700690654
23212,112,1,142,88,483.7082128922227,Kriv1,483.231608575676
23375,112,1,143,87,483.8901449988394,Kriv1,483.41354068229265
23539,112,1,144,87,484.02387867422556,Kriv1,483.5472743576788
23702,112,1,145,86,484.2058107808423,Kriv1,483.72920646429554
23703,112,1,145,87,484.1576123496117,Kriv1,483.681008033065
23866,112,1,146,86,484.33954445622845,Kriv1,483.8629401396817
24029,112,1,147,85,484.5214765628451,Kriv1,484.0448722462984
24030,112,1,147,86,484.4732781316146,Kriv1,483.9966738150679
24193,112,1,148,85,484.658063886362,Kriv1,484.1814595698153
24357,112,1,149,85,484.787647216062,Kriv1,484.31104289951526
24520,112,1,150,84,484.97567663518845,Kriv1,484.4990723186417
24521,112,1,150,85,484.9172305457619,Kriv1,484.4406262292152
24684,112,1,151,84,485.1052599648884,Kriv1,484.62865564834163
24847,112,1,152,83,485.2932893840148,Kriv1,484.8166850674681
24848,112,1,152,84,485.2348432945883,Kriv1,484.75823897804156
25011,112,1,153,83,485.4228727137148,Kriv1,484.94626839716807
25174,112,1,154,82,485.61090213284126,Kriv1,485.1342978162945
25175,112,1,154,83,485.55245604341474,Kriv1,485.075851726868
25338,112,1,155,82,485.7404854625412,Kriv1,485.26388114599445
25501,112,1,156,81,485.92851488166764,Kriv1,485.4519105651209
25502,112,1,156,82,485.8700687922411,Kriv1,485.3934644756944
25665,112,1,157,81,486.05809821136756,Kriv1,485.5814938948208
25829,112,1,158,81,486.18768154106755,Kriv1,485.7110772245208
25992,112,1,159,80,486.375710960194,Kriv1,485.89910664364726
25993,112,1,159,81,486.3172648707675,Kriv1,485.84066055422073
26156,112,1,160,80,486.5052942898939,Kriv1,486.0286899733472
26319,112,1,161,79,486.6933237090204,Kriv1,486.21671939247364
26320,112,1,161,80,486.63487761959385,Kriv1,486.1582733030471
26483,112,1,162,79,486.8229070387203,Kriv1,486.34630272217356
26646,112,1,163,78,487.0109364578468,Kriv1,486.53433214130007
26647,112,1,163,79,486.9524903684203,Kriv1,486.47588605187354
26810,112,1,164,78,487.14051978754674,Kriv1,486.663915471
26973,112,1,165,77,487.3285492066732,Kriv1,486.85194489012645
26974,112,1,165,78,487.27010311724666,Kriv1,486.7934988006999
27137,112,1,166,77,487.4581325363731,Kriv1,486.9815282198264
27301,112,1,167,77,487.58771586607304,Kriv1,487.1111115495263
27464,112,1,168,76,487.7613324067195,Kriv1,487.28472809017273
27465,112,1,168,77,487.743531848748,Kriv1,487.26692753220124
27628,112,1,169,76,487.9023675968008,Kriv1,487.42576328025405
27792,112,1,170,76,488.0390489432604,Kriv1,487.56244462671367
27956,112,1,171,76,488.1888885881823,Kriv1,487.71228427163555
28119,112,1,172,75,488.4038319771639,Kriv1,487.9272276606172
28120,112,1,172,76,488.32231196065953,Kriv1,487.8457076441128
28283,112,1,173,75,488.51146322749725,Kriv1,488.0348589109505
28447,112,1,174,75,488.6474125127873,Kriv1,488.17080819624056
28611,112,1,175,75,488.78351014600935,Kriv1,488.3069058294626
28774,112,1,176,74,488.96066721282943,Kriv1,488.4840628962827
28775,112,1,176,75,488.9196043165467,Kriv1,488.443
15922,113,1,98,14,469.43083682597984,Kriv1,468.89823250943306
15923,113,1,98,15,469.5729550855815,Kriv1,469.0403507690347
15924,113,1,98,16,469.71507334518316,Kriv1,469.1824690286364
15925,113,1,98,17,469.8571916047848,Kriv1,469.32458728823804
15926,113,1,98,18,469.9993098643865,Kriv1,469.4667055478397
15927,113,1,98,19,470.1414281239882,Kriv1,469.6088238074414
15928,113,1,98,20,470.28354638358985,Kriv1,469.75094206704307
15929,113,1,98,21,470.4256646431915,Kriv1,469.89306032664473
15930,113,1,98,22,470.56778290279317,Kriv1,470.0351785862464
15931,113,1,98,23,470.70990116239483,Kriv1,470.17729684584805
15932,113,1,98,24,470.8270444329812,Kriv1,470.29444011643443
16078,113,1,99,6,468.2906993555572,Kriv1,467.7580950390104
16079,113,1,99,7,468.43281761515885,Kriv1,467.9002132986121
16080,113,1,99,8,468.5749358747605,Kriv1,468.04233155821373
16081,113,1,99,9,468.7170541343622,Kriv1,468.1844498178154
16082,113,1,99,10,468.85917239396383,Kriv1,468.32656807741705
16083,113,1,99,11,469.00129065356555,Kriv1,468.46868633701877
16084,113,1,99,12,469.1434089131672,Kriv1,468.6108045966204
16085,113,1,99,13,469.28552717276887,Kriv1,468.7529228562221
16086,113,1,99,14,469.4276454323705,Kriv1,468.89504111582374
16096,113,1,99,24,470.8815980080749,Kriv1,470.3489936915281
16097,113,1,99,25,471.0128675481437,Kriv1,470.4802632315969
16098,113,1,99,26,471.1441370882125,Kriv1,470.61153277166574
16262,113,1,100,26,471.19869066330614,Kriv1,470.66608634675936
16263,113,1,100,27,471.329960203375,Kriv1,470.7973558868282
16264,113,1,100,28,471.46122974344377,Kriv1,470.928625426897
16265,113,1,100,29,471.5924992835126,Kriv1,471.0598949669658
16429,113,1,101,29,471.64705285860623,Kriv1,471.11444854205945
16430,113,1,101,30,471.7783223986751,Kriv1,471.2457180821283
16431,113,1,101,31,471.90959193874386,Kriv1,471.3769876221971
16595,113,1,102,31,471.96313914047823,Kriv1,471.43053482393145
16596,113,1,102,32,472.09522743486303,Kriv1,471.56262311831625
16597,113,1,102,33,472.22731572924783,Kriv1,471.69471141270105
16598,113,1,102,34,472.35940402363264,Kriv1,471.82679970708585
16762,113,1,103,34,472.4119441720136,Kriv1,471.8793398554668
16763,113,1,103,35,472.5440324663984,Kriv1,472.0114281498516
16764,113,1,103,36,472.6761207607832,Kriv1,472.1435164442364
16928,113,1,104,36,472.7286609091641,Kriv1,472.1960565926173
16929,113,1,104,37,472.8607492035489,Kriv1,472.3281448870021
16930,113,1,104,38,472.9928374979337,Kriv1,472.4602331813869
16931,113,1,104,39,473.1249257923185,Kriv1,472.5923214757717
17095,113,1,105,39,473.17746594069945,Kriv1,472.64486162415267
17096,113,1,105,40,473.30955423508425,Kriv1,472.77694991853747
17097,113,1,105,41,473.44164252946905,Kriv1,472.90903821292227
17261,113,1,106,41,473.49418267785,Kriv1,472.9615783613032
17262,113,1,106,42,473.6262709722348,Kriv1,473.093666655688
17263,113,1,106,43,473.7583592666196,Kriv1,473.2257549500728
17264,113,1,106,44,473.8904475610044,Kriv1,473.3578432444576
17428,113,1,107,44,473.9429877093853,Kriv1,473.4103833928385
17429,113,1,107,45,474.0750760037701,Kriv1,473.5424716872233
17430,113,1,107,46,474.2071642981549,Kriv1,473.6745599816081
17594,113,1,108,46,474.25970444653586,Kriv1,473.7271001299891
17595,113,1,108,47,474.39179274092066,Kriv1,473.8591884243739
17596,113,1,108,48,474.52388103530546,Kriv1,473.9912767187587
17597,113,1,108,49,474.65596932969027,Kriv1,474.1233650131435
17761,113,1,109,49,474.70850947807116,Kriv1,474.1759051615244
17762,113,1,109,50,474.84059777245596,Kriv1,474.3079934559092
17763,113,1,109,51,474.97268606684077,Kriv1,474.440081750294
17927,113,1,110,51,475.0252262152217,Kriv1,474.49262189867494
17928,113,1,110,52,475.1573145096065,Kriv1,474.62471019305974
17929,113,1,110,53,475.2894028039913,Kriv1,474.75679848744454
17930,113,1,110,54,475.4214910983761,Kriv1,474.88888678182934
18094,113,1,111,54,475.4740312467571,Kriv1,474.9414269302103
18095,113,1,111,55,475.6061195411419,Kriv1,475.0735152245951
18096,113,1,111,56,475.7382078355267,Kriv1,475.2056035189799
18260,113,1,112,56,475.7907479839076,Kriv1,475.2581436673608
18261,113,1,112,57,475.9228362782924,Kriv1,475.3902319617456
18262,113,1,112,58,476.0549245726772,Kriv1,475.5223202561304
18263,113,1,112,59,476.187012867062,Kriv1,475.6544085505152
18427,113,1,113,59,476.23955301544294,Kriv1,475.70694869889616
18428,113,1,113,60,476.37164130982774,Kriv1,475.83903699328096
18429,113,1,113,61,476.50372960421254,Kriv1,475.97112528766576
18593,113,1,114,61,476.55626975259344,Kriv1,476.02366543604666
18594,113,1,114,62,476.68835804697824,Kriv1,476.15575373043146
18595,113,1,114,63,476.82044634136304,Kriv1,476.28784202481626
18596,113,1,114,64,476.95253463574784,Kriv1,476.41993031920106
18760,113,1,115,64,477.0050747841288,Kriv1,476.472470467582
18761,113,1,115,65,477.1371630785136,Kriv1,476.6045587619668
18762,113,1,115,66,477.2692513728984,Kriv1,476.7366470563516
18926,113,1,116,66,477.32179152127935,Kriv1,476.78918720473257
18927,113,1,116,67,477.45387981566415,Kriv1,476.92127549911737
18928,113,1,116,68,477.58596811004895,Kriv1,477.05336379350217
18929,113,1,116,69,477.7180564044337,Kriv1,477.1854520878869
19093,113,1,117,69,477.77059655281465,Kriv1,477.23799223626787
19094,113,1,117,70,477.90268484719945,Kriv1,477.3700805306527
19095,113,1,117,71,478.03477314158425,Kriv1,477.5021688250375
19259,113,1,118,71,478.0873132899652,Kriv1,477.5547089734184
19260,113,1,118,72,478.21940158435,Kriv1,477.68679726780323
19261,113,1,118,73,478.3514898787348,Kriv1,477.81888556218803
19262,113,1,118,74,478.4835781731196,Kriv1,477.95097385657283
19426,113,1,119,74,478.5361183215005,Kriv1,478.00351400495373
19427,113,1,119,75,478.6682066158853,Kriv1,478.13560229933853
19428,113,1,119,76,478.8002949102701,Kriv1,478.26769059372333
19592,113,1,120,76,478.85283505865107,Kriv1,478.3202307421043
19593,113,1,120,77,478.98492335303587,Kriv1,478.4523190364891
19594,113,1,120,78,479.11701164742067,Kriv1,478.5844073308739
19595,113,1,120,79,479.24909994180547,Kriv1,478.7164956252587
19759,113,1,121,79,479.3016400901864,Kriv1,478.76903577363964
19760,113,1,121,80,479.4337283845712,Kriv1,478.90112406802444
19761,113,1,121,81,479.565816678956,Kriv1,479.03321236240924
19925,113,1,122,81,479.6183568273369,Kriv1,479.08575251079014
19926,113,1,122,82,479.7504451217217,Kriv1,479.21784080517494
19927,113,1,122,83,479.8825334161065,Kriv1,479.34992909955974
19928,113,1,122,84,480.0146217104913,Kriv1,479.48201739394455
20092,113,1,123,84,480.0671618588723,Kriv1,479.5345575423255
