Node,SP,Layer,Row,Column,Stage,Cond,Rbott
23547,21,1,144,95,484.17123414490203,Kriv1,483.68662982835525
23548,21,1,144,96,484.1294108809343,Kriv1,483.6448065643875
23711,21,1,145,95,484.2510722885506,Kriv1,483.7664679720038
23874,21,1,146,94,484.3868252909815,Kriv1,483.9022209744347
23875,21,1,146,95,484.34226613932304,Kriv1,483.85766182277627
24037,21,1,147,93,484.5209768990036,Kriv1,484.0363725824568
24038,21,1,147,94,484.4556577218253,Kriv1,483.9710534052785
24201,21,1,148,93,484.5996371821127,Kriv1,484.1150328655659
24202,21,1,148,94,484.65934686950095,Kriv1,484.17474255295417
24366,21,1,149,94,484.73950183578825,Kriv1,484.25489751924147
24529,21,1,150,93,484.88329574627636,Kriv1,484.3986914297296
24530,21,1,150,94,484.81540523220724,Kriv1,484.33080091566046
24690,21,1,151,90,485.2014521050782,Kriv1,484.7168477885314
24691,21,1,151,91,485.1235511465375,Kriv1,484.63894682999074
24692,21,1,151,92,485.03123253008954,Kriv1,484.54662821354276
24693,21,1,151,93,484.92536213414246,Kriv1,484.4407578175957
24853,21,1,152,89,485.3225733406893,Kriv1,484.8379690241425
24854,21,1,152,90,485.26573244094425,Kriv1,484.78112812439747
25017,21,1,153,89,485.4009428614505,Kriv1,484.91633854490374
25018,21,1,153,90,485.34902142985777,Kriv1,484.864417113311
25181,21,1,154,89,485.4930938775859,Kriv1,485.00848956103914
25344,21,1,155,88,485.64133707983734,Kriv1,485.15673276329056
25345,21,1,155,89,485.5901031162362,Kriv1,485.1054987996894
25506,21,1,156,86,485.89286180504416,Kriv1,485.4082574884974
25507,21,1,156,87,485.824758146243,Kriv1,485.34015382969625
25508,21,1,156,88,485.7296809243843,Kriv1,485.2450766078375
25670,21,1,157,86,485.95979390806076,Kriv1,485.475189591514
25671,21,1,157,87,485.8896960650343,Kriv1,485.4050917484875
25834,21,1,158,86,486.05092119691386,Kriv1,485.5663168803671
25997,21,1,159,85,486.197459784799,Kriv1,485.7128554682522
25998,21,1,159,86,486.1465702780001,Kriv1,485.66196596145335
26161,21,1,160,85,486.3424390090134,Kriv1,485.8578346924666
26162,21,1,160,86,486.40976591378165,Kriv1,485.9251615972349
26326,21,1,161,86,486.47417161449596,Kriv1,485.9895672979492
26489,21,1,162,85,486.59747233299765,Kriv1,486.1128680164509
26490,21,1,162,86,486.5657950588764,Kriv1,486.0811907423296
26653,21,1,163,85,486.7258360176334,Kriv1,486.24123170108663
26654,21,1,163,86,486.66083161833626,Kriv1,486.1762273017895
26817,21,1,164,85,486.8641281024418,Kriv1,486.379523785895
26981,21,1,165,85,486.9165879552769,Kriv1,486.4319836387301
26982,21,1,165,86,487.00147321943155,Kriv1,486.51686890288477
27146,21,1,166,86,487.09988738936164,Kriv1,486.61528307281486
27309,21,1,167,85,487.26541490084577,Kriv1,486.780810584299
27310,21,1,167,86,487.1973675295843,Kriv1,486.71276321303753
27471,21,1,168,83,487.4937362162573,Kriv1,487.0091318997105
27472,21,1,168,84,487.43038875890034,Kriv1,486.94578444235356
27473,21,1,168,85,487.3320222116665,Kriv1,486.84741789511975
27635,21,1,169,83,487.5781387718372,Kriv1,487.0935344552904
27799,21,1,170,83,487.67038662249746,Kriv1,487.1857823059507
27800,21,1,170,84,487.732841528655,Kriv1,487.2482372121082
27964,21,1,171,84,487.8123863565583,Kriv1,487.3277820400115
28127,21,1,172,83,487.9791906629051,Kriv1,487.49458634635835
28128,21,1,172,84,487.91175627012126,Kriv1,487.4271519535745
28291,21,1,173,83,488.051798169679,Kriv1,487.5671938531322
28452,21,1,174,80,488.4488721293431,Kriv1,487.9642678127963
28453,21,1,174,81,488.2698301835812,Kriv1,487.7852258670344
28454,21,1,174,82,488.1790926319078,Kriv1,487.694488315361
28455,21,1,174,83,488.1367546974634,Kriv1,487.6521503809166
28615,21,1,175,79,488.55635849428165,Kriv1,488.0717541777349
28616,21,1,175,80,488.48369314866295,Kriv1,487.9990888321162
28617,21,1,175,81,488.3577544049128,Kriv1,487.873150088366
28779,21,1,176,79,488.64476282461226,Kriv1,488.1601585080655
28941,21,1,177,77,488.84203355666835,Kriv1,488.3574292401216
28942,21,1,177,78,488.78630415333583,Kriv1,488.30169983678906
28943,21,1,177,79,488.70795864913646,Kriv1,488.2233543325897
29105,21,1,178,77,488.9271106870608,Kriv1,488.442506370514
29106,21,1,178,78,488.8760644088248,Kriv1,488.391460092278
7198,22,1,44,146,467.88460431654676,Kriv1,467.4
7199,22,1,44,147,467.88460431654676,Kriv1,467.4
7360,22,1,45,144,468.33068000642976,Kriv1,467.846075689883
7361,22,1,45,145,468.1463638401603,Kriv1,467.6617595236135
7362,22,1,45,146,467.96675291146386,Kriv1,467.4821485949171
7523,22,1,46,143,468.6004640644116,Kriv1,468.1158597478648
7524,22,1,46,144,468.44606739136,Kriv1,467.9614630748132
7525,22,1,46,145,468.2543984557954,Kriv1,467.76979413924863
7686,22,1,47,142,468.8939779970019,Kriv1,468.40937368045513
7687,22,1,47,143,468.73000604497946,Kriv1,468.2454017284327
7848,22,1,48,140,469.428648401801,Kriv1,468.94404408525423
7849,22,1,48,141,469.25678095880056,Kriv1,468.7721766422538
7850,22,1,48,142,469.07472143078377,Kriv1,468.590117114237
8010,22,1,49,138,469.9209625737192,Kriv1,469.4363582571724
8011,22,1,49,139,469.728727678495,Kriv1,469.2441233619482
8012,22,1,49,140,469.52342797100073,Kriv1,469.03882365445395
8013,22,1,49,141,469.32000930773756,Kriv1,468.8354049911908
8173,22,1,50,137,470.21532328540474,Kriv1,469.73071896885796
8174,22,1,50,138,470.0115601656186,Kriv1,469.52695584907184
8175,22,1,50,139,469.87926857353546,Kriv1,469.3946642569887
8335,22,1,51,135,470.6392635896443,Kriv1,470.15465927309754
8336,22,1,51,136,470.5209353727733,Kriv1,470.0363310562265
8337,22,1,51,137,470.369497458151,Kriv1,469.8848931416042
8499,22,1,52,135,470.7568687136702,Kriv1,470.2722643971234
8500,22,1,52,136,470.8292861931825,Kriv1,470.3446818766357
8663,22,1,53,135,471.04655383491684,Kriv1,470.56194951837006
8664,22,1,53,136,471.0130011286477,Kriv1,470.52839681210094
8827,22,1,54,135,471.26943002392073,Kriv1,470.78482570737395
8828,22,1,54,136,471.2068836725236,Kriv1,470.7222793559768
8991,22,1,55,135,471.4748030335844,Kriv1,470.99019871703763
9154,22,1,56,134,471.76394916166123,Kriv1,471.27934484511445
9155,22,1,56,135,471.6647969863448,Kriv1,471.18019266979803
9317,22,1,57,133,472.1242213615408,Kriv1,471.639617044994
9318,22,1,57,134,471.9503008808157,Kriv1,471.4656965642689
9479,22,1,58,131,472.65102814875286,Kriv1,472.1664238322061
9480,22,1,58,132,472.42788999814405,Kriv1,471.9432856815973
9481,22,1,58,133,472.24451944642493,Kriv1,471.75991512987815
9642,22,1,59,130,472.88133182171725,Kriv1,472.3967275051705
9643,22,1,59,131,472.7057351919727,Kriv1,472.2211308754259
9803,22,1,60,127,473.2301748144182,Kriv1,472.7455704978714
9804,22,1,60,128,473.14734175581316,Kriv1,472.6627374392664
9805,22,1,60,129,473.047398487124,Kriv1,472.5627941705772
9806,22,1,60,130,472.9649805909976,Kriv1,472.4803762744508
9967,22,1,61,127,473.29418881894134,Kriv1,472.80958450239456
10130,22,1,62,126,473.43295887054626,Kriv1,472.9483545539995
10131,22,1,62,127,473.38860584005045,Kriv1,472.90400152350367
10294,22,1,63,126,473.51953513727875,Kriv1,473.034930820732
10458,22,1,64,126,473.6119662253754,Kriv1,473.1273619088286
10622,22,1,65,126,473.71465514518167,Kriv1,473.2300508286349
10786,22,1,66,126,473.8270387957264,Kriv1,473.34243447917964
10950,22,1,67,126,473.9154130074247,Kriv1,473.43080869087794
10951,22,1,67,127,473.9943284736808,Kriv1,473.50972415713403
11115,22,1,68,127,474.04825859911506,Kriv1,473.5636542825683
11116,22,1,68,128,474.13185497357534,Kriv1,473.64725065702856
11280,22,1,69,128,474.1983062151045,Kriv1,473.7137018985577
11281,22,1,69,129,474.2562069639891,Kriv1,473.7716026474423
11445,22,1,70,129,474.34700149951306,Kriv1,473.8623971829663
11609,22,1,71,129,474.45333804919704,Kriv1,473.96873373265026
11773,22,1,72,129,474.5529836704118,Kriv1,474.068379353865
11937,22,1,73,129,474.65089220758455,Kriv1,474.16628789103777
12101,22,1,74,129,474.7561276766927,Kriv1,474.2715233601459
12265,22,1,75,129,474.8526555463198,Kriv1,474.368051229773
12266,22,1,75,130,474.91433039085337,Kriv1,474.4297260743066
12430,22,1,76,130,474.98610305547186,Kriv1,474.5014987389251
12594,22,1,77,130,475.0817279814906,Kriv1,474.5971236649438
12758,22,1,78,130,475.18794127663205,Kriv1,474.70333696008527
12921,22,1,79,129,475.5849223714932,Kriv1,475.1003180549464
12922,22,1,79,130,475.35993049492566,Kriv1,474.8753261783789
12923,22,1,79,131,475.31525629695534,Kriv1,474.83065198040856
13082,22,1,80,126,475.87037183953225,Kriv1,475.3857675229855
13083,22,1,80,127,475.7992632375072,Kriv1,475.3146589209604
13084,22,1,80,128,475.7040538157505,Kriv1,475.21944949920373
13085,22,1,80,129,475.6053687057606,Kriv1,475.12076438921383
13086,22,1,80,130,475.46878199299744,Kriv1,474.98417767645066
13246,22,1,81,126,475.9469790972253,Kriv1,475.46237478067854
13410,22,1,82,126,476.0456683157501,Kriv1,475.5610639992033
13574,22,1,83,126,476.1198248162682,Kriv1,475.6352204997214
13575,22,1,83,127,476.1789418631614,Kriv1,475.69433754661463
13739,22,1,84,127,476.2836029007018,Kriv1,475.798998584155
13903,22,1,85,127,476.39746158906235,Kriv1,475.91285727251557
14065,22,1,86,125,476.67794233393056,Kriv1,476.1933380173838
14066,22,1,86,126,476.57607679369545,Kriv1,476.09147247714867
14067,22,1,86,127,476.48380480928256,Kriv1,475.9992004927358
14227,22,1,87,123,476.88863106994916,Kriv1,476.4040267534024
14228,22,1,87,124,476.7899911929722,Kriv1,476.3053868764254
14229,22,1,87,125,476.6950077258607,Kriv1,476.2104034093139
14390,22,1,88,122,477.01616726961487,Kriv1,476.5315629530681
14391,22,1,88,123,476.9777545752513,Kriv1,476.49315025870453
14554,22,1,89,122,477.10917662272846,Kriv1,476.6245723061817
14718,22,1,90,122,477.20313989473465,Kriv1,476.71853557818787
14881,22,1,91,121,477.3729181763081,Kriv1,476.8883138597613
14882,22,1,91,122,477.3002394837484,Kriv1,476.8156351672016
15045,22,1,92,121,477.43883997727164,Kriv1,476.95423566072486
15208,22,1,93,120,477.602665906647,Kriv1,477.11806159010024
15209,22,1,93,121,477.55134110467714,Kriv1,477.06673678813036
15372,22,1,94,120,477.6902810563282,Kriv1,477.20567673978144
15536,22,1,95,120,477.79030451361973,Kriv1,477.30570019707295
15695,22,1,96,115,478.63309917612213,Kriv1,478.14849485957535
15696,22,1,96,116,478.5422407545783,Kriv1,478.0576364380315
15697,22,1,96,117,478.43903255077197,Kriv1,477.9544282342252
15699,22,1,96,119,477.9934247147789,Kriv1,477.5088203982321
15700,22,1,96,120,477.87774206382915,Kriv1,477.39313774728237
15858,22,1,97,114,478.7745000706327,Kriv1,478.28989575408593
15859,22,1,97,115,478.7212224644698,Kriv1,478.236618147923
15861,22,1,97,117,478.33432330488085,Kriv1,477.8497189883341
15862,22,1,97,118,478.1812329012784,Kriv1,477.6966285847316
15863,22,1,97,119,478.0903154192025,Kriv1,477.60571110265573
16022,22,1,98,114,478.8584213237195,Kriv1,478.3738170071727
16025,22,1,98,117,478.2680432312292,Kriv1,477.78343891468245
16026,22,1,98,118,478.2285902138443,Kriv1,477.74398589729753
16186,22,1,99,114,478.9619046979757,Kriv1,478.4773003814289
16350,22,1,100,114,479.0599518007401,Kriv1,478.57534748419334
16510,22,1,101,110,479.5966262822036,Kriv1,479.1120219656568
16511,22,1,101,111,479.50437914094135,Kriv1,479.0197748243946
16512,22,1,101,112,479.39810040420787,Kriv1,478.9134960876611
16513,22,1,101,113,479.291963999263,Kriv1,478.8073596827162
16514,22,1,101,114,479.18405471123236,Kriv1,478.6994503946856
16674,22,1,102,110,479.67008146675556,Kriv1,479.1854771502088
16837,22,1,103,109,479.8268733452028,Kriv1,479.342269028656
16838,22,1,103,110,479.7662891405662,Kriv1,479.2816848240194
17001,22,1,104,109,479.91307001651165,Kriv1,479.4284656999649
17165,22,1,105,109,480.01540864259,Kriv1,479.5308043260432
17329,22,1,106,109,480.10964970305815,Kriv1,479.6250453865114
17330,22,1,106,110,480.1893765035928,Kriv1,479.70477218704605
17493,22,1,107,109,480.31761368234953,Kriv1,479.83300936580275
17494,22,1,107,110,480.26760323665434,Kriv1,479.78299892010756
17657,22,1,108,109,480.3753468054577,Kriv1,479.8907424889109
17821,22,1,109,109,480.43336243624896,Kriv1,479.9487581197022
17984,22,1,110,108,480.5170961515039,Kriv1,480.0324918349571
17985,22,1,110,109,480.4808528786139,Kriv1,479.99624856206714
18148,22,1,111,108,480.57093673521746,Kriv1,480.0863324186707
18310,22,1,112,106,480.7051617928594,Kriv1,480.22055747631265
18311,22,1,112,107,480.65704086161315,Kriv1,480.1724365450664
18312,22,1,112,108,480.62845793151956,Kriv1,480.1438536149728
18474,22,1,113,106,480.7380281554439,Kriv1,480.2534238388971
18475,22,1,113,107,480.6894336586378,Kriv1,480.20482934209105
18636,22,1,114,104,480.8473299251862,Kriv1,480.36272560863944
18637,22,1,114,105,480.8170764480864,Kriv1,480.33247213153965
18638,22,1,114,106,480.78551629996457,Kriv1,480.3009119834178
18800,22,1,115,104,480.87558791868213,Kriv1,480.39098360213535
18801,22,1,115,105,480.84449188889124,Kriv1,480.35988757234446
18963,22,1,116,103,480.937420709582,Kriv1,480.4528163930352
18964,22,1,116,104,480.91988989741657,Kriv1,480.4352855808698
19122,22,1,117,98,481.16543800876747,Kriv1,480.6808336922207
19123,22,1,117,99,481.13090258361416,Kriv1,480.6462982670674
19124,22,1,117,100,481.0891935511574,Kriv1,480.6045892346106
19125,22,1,117,101,481.04738308404575,Kriv1,480.56277876749897
19126,22,1,117,102,481.0049622611924,Kriv1,480.52035794464564
19127,22,1,117,103,480.96895722754283,Kriv1,480.48435291099605
19285,22,1,118,97,481.2125456727666,Kriv1,480.72794135621984
19286,22,1,118,98,481.191610204565,Kriv1,480.7070058880182
19449,22,1,119,97,481.2393031483494,Kriv1,480.7546988318026
19450,22,1,119,98,481.2661776153174,Kriv1,480.78157329877064
19614,22,1,120,98,481.29672387018735,Kriv1,480.81211955364057
19615,22,1,120,99,481.3175328368787,Kriv1,480.8329285203319
19779,22,1,121,99,481.3890430869221,Kriv1,480.9044387703753
19942,22,1,122,98,481.50325970681524,Kriv1,481.01865539026846
19943,22,1,122,99,481.47616128878934,Kriv1,480.99155697224256
20106,22,1,123,98,481.59625455138644,Kriv1,481.11165023483966
20269,22,1,124,97,481.72724752605455,Kriv1,481.2426432095078
20270,22,1,124,98,481.66540092419984,Kriv1,481.18079660765306
20432,22,1,125,96,481.84390175339587,Kriv1,481.3592974368491
20433,22,1,125,97,481.80237597014855,Kriv1,481.31777165360177
20596,22,1,126,96,481.9250327634529,Kriv1,481.44042844690614
20597,22,1,126,97,481.8803049999983,Kriv1,481.39570068345154
20760,22,1,127,96,482.0142048181746,Kriv1,481.52960050162784
20924,22,1,128,96,482.12278070871463,Kriv1,481.63817639216785
20925,22,1,128,97,482.21524753600994,Kriv1,481.73064321946316
21088,22,1,129,96,482.17103328777864,Kriv1,481.68642897123186
21089,22,1,129,97,482.2660507319281,Kriv1,481.7814464153813
21253,22,1,130,97,482.3556892219587,Kriv1,481.8710849054119
21417,22,1,131,97,482.4440037177976,Kriv1,481.95939940125083
21418,22,1,131,98,482.51150628213094,Kriv1,482.02690196558416
21582,22,1,132,98,482.5686745085855,Kriv1,482.0840701920387
21583,22,1,132,99,482.63872568963257,Kriv1,482.1541213730858
21747,22,1,133,99,482.6960290862811,Kriv1,482.2114247697343
21748,22,1,133,100,482.74428839065916,Kriv1,482.2596840741124
21910,22,1,134,98,483.0065113141654,Kriv1,482.5219069976186
21911,22,1,134,99,482.94500637860847,Kriv1,482.4604020620617
21912,22,1,134,100,482.8303072534991,Kriv1,482.3457029369523
22074,22,1,135,98,483.0625179939328,Kriv1,482.577913677386
22075,22,1,135,99,483.12083158071584,Kriv1,482.63622726416907
22238,22,1,136,98,483.2067610629743,Kriv1,482.7221567464275
22239,22,1,136,99,483.17006753926637,Kriv1,482.6854632227196
22401,22,1,137,97,483.3341557169882,Kriv1,482.84955140044144
22402,22,1,137,98,483.2762487432939,Kriv1,482.7916444267471
22565,22,1,138,97,483.4091996808418,Kriv1,482.92459536429504
22729,22,1,139,97,483.4950230102397,Kriv1,483.01041869369294
22892,22,1,140,96,483.6121823795191,Kriv1,483.1275780629723
22893,22,1,140,97,483.57820797416264,Kriv1,483.09360365761586
23056,22,1,141,96,483.69606686282515,Kriv1,483.21146254627837
23218,22,1,142,94,483.92651386801765,Kriv1,483.44190955147087
23219,22,1,142,95,483.8627055394292,Kriv1,483.37810122288244
23220,22,1,142,96,483.7831703595941,Kriv1,483.29856604304734
23382,22,1,143,94,483.9635136908702,Kriv1,483.4789093743234
23383,22,1,143,95,484.01724292134463,Kriv1,483.53263860479785
23384,22,1,143,96,484.0690182929211,Kriv1,483.5844139763743
23547,22,1,144,95,484.17123414490203,Kriv1,483.68662982835525
23548,22,1,144,96,484.1294108809343,Kriv1,483.6448065643875
23711,22,1,145,95,484.2510722885506,Kriv1,483.7664679720038
23874,22,1,146,94,484.3868252909815,Kriv1,483.9022209744347
23875,22,1,146,95,484.34226613932304,Kriv1,483.85766182277627
24037,22,1,147,93,484.5209768990036,Kriv1,484.0363725824568
24038,22,1,147,94,484.4556577218253,Kriv1,483.9710534052785
24201,22,1,148,93,484.5996371821127,Kriv1,484.1150328655659
24202,22,1,148,94,484.65934686950095,Kriv1,484.17474255295417
24366,22,1,149,94,484.73950183578825,Kriv1,484.25489751924147
24529,22,1,150,93,484.88329574627636,Kriv1,484.3986914297296
24530,22,1,150,94,484.81540523220724,Kriv1,484.33080091566046
24690,22,1,151,90,485.2014521050782,Kriv1,484.7168477885314
24691,22,1,151,91,485.1235511465375,Kriv1,484.63894682999074
24692,22,1,151,92,485.03123253008954,Kriv1,484.54662821354276
24693,22,1,151,93,484.92536213414246,Kriv1,484.4407578175957
24853,22,1,152,89,485.3225733406893,Kriv1,484.8379690241425
24854,22,1,152,90,485.26573244094425,Kriv1,484.78112812439747
25017,22,1,153,89,485.4009428614505,Kriv1,484.91633854490374
25018,22,1,153,90,485.34902142985777,Kriv1,484.864417113311
25181,22,1,154,89,485.4930938775859,Kriv1,485.00848956103914
25344,22,1,155,88,485.64133707983734,Kriv1,485.15673276329056
25345,22,1,155,89,485.5901031162362,Kriv1,485.1054987996894
25506,22,1,156,86,485.89286180504416,Kriv1,485.4082574884974
25507,22,1,156,87,485.824758146243,Kriv1,485.34015382969625
25508,22,1,156,88,485.7296809243843,Kriv1,485.2450766078375
25670,22,1,157,86,485.95979390806076,Kriv1,485.475189591514
25671,22,1,157,87,485.8896960650343,Kriv1,485.4050917484875
25834,22,1,158,86,486.05092119691386,Kriv1,485.5663168803671
25997,22,1,159,85,486.197459784799,Kriv1,485.7128554682522
25998,22,1,159,86,486.1465702780001,Kriv1,485.66196596145335
26161,22,1,160,85,486.3424390090134,Kriv1,485.8578346924666
26162,22,1,160,86,486.40976591378165,Kriv1,485.9251615972349
26326,22,1,161,86,486.47417161449596,Kriv1,485.9895672979492
26489,22,1,162,85,486.59747233299765,Kriv1,486.1128680164509
26490,22,1,162,86,486.5657950588764,Kriv1,486.0811907423296
26653,22,1,163,85,486.7258360176334,Kriv1,486.24123170108663
26654,22,1,163,86,486.66083161833626,Kriv1,486.1762273017895
26817,22,1,164,85,486.8641281024418,Kriv1,486.379523785895
26981,22,1,165,85,486.9165879552769,Kriv1,486.4319836387301
26982,22,1,165,86,487.00147321943155,Kriv1,486.51686890288477
27146,22,1,166,86,487.09988738936164,Kriv1,486.61528307281486
27309,22,1,167,85,487.26541490084577,Kriv1,486.780810584299
27310,22,1,167,86,487.1973675295843,Kriv1,486.71276321303753
27471,22,1,168,83,487.4937362162573,Kriv1,487.0091318997105
27472,22,1,168,84,487.43038875890034,Kriv1,486.94578444235356
27473,22,1,168,85,487.3320222116665,Kriv1,486.84741789511975
27635,22,1,169,83,487.5781387718372,Kriv1,487.0935344552904
27799,22,1,170,83,487.67038662249746,Kriv1,487.1857823059507
27800,22,1,170,84,487.732841528655,Kriv1,487.2482372121082
27964,22,1,171,84,487.8123863565583,Kriv1,487.3277820400115
28127,22,1,172,83,487.9791906629051,Kriv1,487.49458634635835
28128,22,1,172,84,487.91175627012126,Kriv1,487.4271519535745
28291,22,1,173,83,488.051798169679,Kriv1,487.5671938531322
28452,22,1,174,80,488.4488721293431,Kriv1,487.9642678127963
28453,22,1,174,81,488.2698301835812,Kriv1,487.7852258670344
28454,22,1,174,82,488.1790926319078,Kriv1,487.694488315361
28455,22,1,174,83,488.1367546974634,Kriv1,487.6521503809166
28615,22,1,175,79,488.55635849428165,Kriv1,488.0717541777349
28616,22,1,175,80,488.48369314866295,Kriv1,487.9990888321162
28617,22,1,175,81,488.3577544049128,Kriv1,487.873150088366
28779,22,1,176,79,488.64476282461226,Kriv1,488.1601585080655
28941,22,1,177,77,488.84203355666835,Kriv1,488.3574292401216
28942,22,1,177,78,488.78630415333583,Kriv1,488.30169983678906
28943,22,1,177,79,488.70795864913646,Kriv1,488.2233543325897
29105,22,1,178,77,488.9271106870608,Kriv1,488.442506370514
29106,22,1,178,78,488.8760644088248,Kriv1,488.391460092278
7198,23,1,44,146,467.88460431654676,Kriv1,467.4
7199,23,1,44,147,467.88460431654676,Kriv1,467.4
7360,23,1,45,144,468.33068000642976,Kriv1,467.846075689883
7361,23,1,45,145,468.1463638401603,Kriv1,467.6617595236135
7362,23,1,45,146,467.96675291146386,Kriv1,467.4821485949171
7523,23,1,46,143,468.6004640644116,Kriv1,468.1158597478648
7524,23,1,46,144,468.44606739136,Kriv1,467.9614630748132
