Node,SP,Layer,Row,Column,Stage,Cond,Rbott
19148,76,1,117,124,479.2594428159722,Kriv1,478.70883849942544
19311,76,1,118,123,479.431176044509,Kriv1,478.88057172796226
19475,76,1,119,123,479.5853150230119,Kriv1,479.03471070646515
19639,76,1,120,123,479.7256795154283,Kriv1,479.17507519888153
19802,76,1,121,122,479.9549319775812,Kriv1,479.4043276610345
19803,76,1,121,123,479.84894490075504,Kriv1,479.2983405842083
19964,76,1,122,120,480.2850736615698,Kriv1,479.73446934502306
19965,76,1,122,121,480.1650590061149,Kriv1,479.61445468956816
19966,76,1,122,122,480.042734852515,Kriv1,479.4921305359683
20127,76,1,123,119,480.48909067586374,Kriv1,479.938486359317
20128,76,1,123,120,480.3543662932728,Kriv1,479.80376197672604
20290,76,1,124,118,480.681429804805,Kriv1,480.13082548825827
20291,76,1,124,119,480.59488626486785,Kriv1,480.0442819483211
20453,76,1,125,117,480.9030152555964,Kriv1,480.35241093904966
20454,76,1,125,118,480.7883201550683,Kriv1,480.2377158385215
20615,76,1,126,115,481.2551700614903,Kriv1,480.7045657449435
20616,76,1,126,116,481.12329118639497,Kriv1,480.5726868698482
20617,76,1,126,117,480.9687171945539,Kriv1,480.41811287800715
20776,76,1,127,112,481.6981037343813,Kriv1,481.1474994178345
20777,76,1,127,113,481.5850116471956,Kriv1,481.03440733064883
20778,76,1,127,114,481.44380604580147,Kriv1,480.8932017292547
20779,76,1,127,115,481.3170139679518,Kriv1,480.76640965140507
20939,76,1,128,111,481.9242797039284,Kriv1,481.37367538738164
20940,76,1,128,112,481.8105768018475,Kriv1,481.25997248530075
21102,76,1,129,110,482.10563268762013,Kriv1,481.5550283710734
21103,76,1,129,111,481.9960984108442,Kriv1,481.44549409429743
21266,76,1,130,110,482.2019610191081,Kriv1,481.6513567025614
21267,76,1,130,111,482.5100037177976,Kriv1,481.95939940125083
21268,76,1,130,112,482.4275285083982,Kriv1,481.87692419185146
12922,77,1,79,130,472.5779234137789,Kriv1,472.0493190972321
12923,77,1,79,131,472.6534014608842,Kriv1,472.12479714433744
12924,77,1,79,132,472.77829856920727,Kriv1,472.2496942526605
13088,77,1,80,132,472.9021211800224,Kriv1,472.37351686347563
13252,77,1,81,132,473.0483344029779,Kriv1,472.51973008643114
13416,77,1,82,132,473.18144769003425,Kriv1,472.6528433734875
13417,77,1,82,133,473.2136475092631,Kriv1,472.68504319271636
13581,77,1,83,133,473.3573892383248,Kriv1,472.82878492177804
13582,77,1,83,134,473.4447995200786,Kriv1,472.91619520353186
13745,77,1,84,133,473.58268322903484,Kriv1,473.0540789124881
13746,77,1,84,134,473.55038161028546,Kriv1,473.0217772937387
13909,77,1,85,133,473.72447971353273,Kriv1,473.19587539698597
13910,77,1,85,134,473.7993406350327,Kriv1,473.27073631848594
14074,77,1,86,134,473.87641436161675,Kriv1,473.34781004507
14236,77,1,87,132,474.1645911496146,Kriv1,473.6359868330678
14237,77,1,87,133,474.07812977289376,Kriv1,473.549525456347
14238,77,1,87,134,473.97601180763434,Kriv1,473.4474074910876
14400,77,1,88,132,474.2310300204085,Kriv1,473.70242570386176
14401,77,1,88,133,474.3114641339378,Kriv1,473.78285981739106
14565,77,1,89,133,474.4372377572938,Kriv1,473.90863344074705
14729,77,1,90,133,474.57482364390415,Kriv1,474.0462193273574
14730,77,1,90,134,474.6590672694844,Kriv1,474.13046295293765
14894,77,1,91,134,474.7884644794753,Kriv1,474.25986016292853
15058,77,1,92,134,474.9372916344558,Kriv1,474.408687317909
15222,77,1,93,134,475.154277261445,Kriv1,474.6256729448982
15223,77,1,93,135,475.07989901479783,Kriv1,474.55129469825107
15386,77,1,94,134,475.27204914384873,Kriv1,474.74344482730197
15550,77,1,95,134,475.4087512555185,Kriv1,474.88014693897173
15714,77,1,96,134,475.58736706225665,Kriv1,475.0587627457099
15877,77,1,97,133,475.78113937731706,Kriv1,475.2525350607703
15878,77,1,97,134,475.7109813643047,Kriv1,475.18237704775794
16040,77,1,98,132,476.0092981222831,Kriv1,475.48069380573634
16041,77,1,98,133,475.8960346370153,Kriv1,475.36743032046854
16203,77,1,99,131,476.1903566381778,Kriv1,475.661752321631
16204,77,1,99,132,476.10825763265467,Kriv1,475.5796533161079
16367,77,1,100,131,476.30139227190773,Kriv1,475.77278795536097
16531,77,1,101,131,476.5113835133631,Kriv1,475.98277919681635
16532,77,1,101,132,476.4548190669909,Kriv1,475.92621475044416
16694,77,1,102,130,476.7062912684976,Kriv1,476.1776869519508
16695,77,1,102,131,476.6302097901145,Kriv1,476.10160547356776
16858,77,1,103,130,476.7992795704187,Kriv1,476.27067525387196
16859,77,1,103,131,476.87117049452365,Kriv1,476.3425661779769
17022,77,1,104,130,477.0353259828251,Kriv1,476.50672166627834
17023,77,1,104,131,476.9374690078009,Kriv1,476.40886469125417
17185,77,1,105,129,477.2274416199878,Kriv1,476.69883730344105
17186,77,1,105,130,477.11349547524173,Kriv1,476.584891158695
17349,77,1,106,129,477.36008197289243,Kriv1,476.83147765634567
17513,77,1,107,129,477.5178099854943,Kriv1,476.98920566894753
17675,77,1,108,127,477.80062169031,Kriv1,477.2720173737632
17676,77,1,108,128,477.7076976324627,Kriv1,477.17909331591596
17677,77,1,108,129,477.60503283555187,Kriv1,477.0764285190051
17839,77,1,109,127,477.9150401525815,Kriv1,477.38643583603476
18003,77,1,110,127,478.04956908076343,Kriv1,477.52096476421667
18166,77,1,111,126,478.23055106569655,Kriv1,477.7019467491498
18167,77,1,111,127,478.1815133478866,Kriv1,477.65290903133985
18330,77,1,112,126,478.3639982719308,Kriv1,477.83539395538406
18493,77,1,113,125,478.57242088017773,Kriv1,478.04381656363097
18494,77,1,113,126,478.4972771425506,Kriv1,477.96867282600385
18656,77,1,114,124,478.80599830372205,Kriv1,478.2773939871753
18657,77,1,114,125,478.6813511484716,Kriv1,478.15274683192484
18819,77,1,115,123,478.9590398058208,Kriv1,478.43043548927403
18820,77,1,115,124,478.8826934389477,Kriv1,478.3540891224009
18984,77,1,116,124,479.09941013620704,Kriv1,478.5708058196603
19147,77,1,117,123,479.3007604858392,Kriv1,478.77215616929243
19148,77,1,117,124,479.2374428159722,Kriv1,478.70883849942544
19311,77,1,118,123,479.409176044509,Kriv1,478.88057172796226
19475,77,1,119,123,479.5633150230119,Kriv1,479.03471070646515
19639,77,1,120,123,479.7036795154283,Kriv1,479.17507519888153
19802,77,1,121,122,479.93293197758123,Kriv1,479.4043276610345
19803,77,1,121,123,479.82694490075505,Kriv1,479.2983405842083
19964,77,1,122,120,480.2630736615698,Kriv1,479.73446934502306
19965,77,1,122,121,480.1430590061149,Kriv1,479.61445468956816
19966,77,1,122,122,480.02073485251503,Kriv1,479.4921305359683
20127,77,1,123,119,480.46709067586374,Kriv1,479.938486359317
20128,77,1,123,120,480.3323662932728,Kriv1,479.80376197672604
20290,77,1,124,118,480.65942980480503,Kriv1,480.13082548825827
20291,77,1,124,119,480.57288626486786,Kriv1,480.0442819483211
20453,77,1,125,117,480.8810152555964,Kriv1,480.35241093904966
20454,77,1,125,118,480.7663201550683,Kriv1,480.2377158385215
20615,77,1,126,115,481.2331700614903,Kriv1,480.7045657449435
20616,77,1,126,116,481.101291186395,Kriv1,480.5726868698482
20617,77,1,126,117,480.9467171945539,Kriv1,480.41811287800715
20776,77,1,127,112,481.6761037343813,Kriv1,481.1474994178345
20777,77,1,127,113,481.5630116471956,Kriv1,481.03440733064883
20778,77,1,127,114,481.4218060458015,Kriv1,480.8932017292547
20779,77,1,127,115,481.29501396795183,Kriv1,480.76640965140507
20939,77,1,128,111,481.9022797039284,Kriv1,481.37367538738164
20940,77,1,128,112,481.7885768018475,Kriv1,481.25997248530075
21102,77,1,129,110,482.08363268762014,Kriv1,481.5550283710734
21103,77,1,129,111,481.9740984108442,Kriv1,481.44549409429743
21266,77,1,130,110,482.17996101910813,Kriv1,481.6513567025614
21267,77,1,130,111,482.4880037177976,Kriv1,481.95939940125083
21268,77,1,130,112,482.4055285083982,Kriv1,481.87692419185146
12922,78,1,79,130,472.55692341377886,Kriv1,472.0493190972321
12923,78,1,79,131,472.6324014608842,Kriv1,472.12479714433744
12924,78,1,79,132,472.75729856920725,Kriv1,472.2496942526605
13088,78,1,80,132,472.8811211800224,Kriv1,472.37351686347563
13252,78,1,81,132,473.0273344029779,Kriv1,472.51973008643114
13416,78,1,82,132,473.16044769003423,Kriv1,472.6528433734875
13417,78,1,82,133,473.1926475092631,Kriv1,472.68504319271636
13581,78,1,83,133,473.3363892383248,Kriv1,472.82878492177804
13582,78,1,83,134,473.4237995200786,Kriv1,472.91619520353186
13745,78,1,84,133,473.5616832290348,Kriv1,473.0540789124881
13746,78,1,84,134,473.52938161028544,Kriv1,473.0217772937387
13909,78,1,85,133,473.7034797135327,Kriv1,473.19587539698597
13910,78,1,85,134,473.7783406350327,Kriv1,473.27073631848594
14074,78,1,86,134,473.85541436161674,Kriv1,473.34781004507
14236,78,1,87,132,474.14359114961456,Kriv1,473.6359868330678
14237,78,1,87,133,474.05712977289375,Kriv1,473.549525456347
14238,78,1,87,134,473.9550118076343,Kriv1,473.4474074910876
14400,78,1,88,132,474.2100300204085,Kriv1,473.70242570386176
14401,78,1,88,133,474.2904641339378,Kriv1,473.78285981739106
14565,78,1,89,133,474.4162377572938,Kriv1,473.90863344074705
14729,78,1,90,133,474.55382364390414,Kriv1,474.0462193273574
14730,78,1,90,134,474.6380672694844,Kriv1,474.13046295293765
14894,78,1,91,134,474.7674644794753,Kriv1,474.25986016292853
15058,78,1,92,134,474.9162916344558,Kriv1,474.408687317909
15222,78,1,93,134,475.13327726144496,Kriv1,474.6256729448982
15223,78,1,93,135,475.0588990147978,Kriv1,474.55129469825107
15386,78,1,94,134,475.2510491438487,Kriv1,474.74344482730197
15550,78,1,95,134,475.3877512555185,Kriv1,474.88014693897173
15714,78,1,96,134,475.56636706225663,Kriv1,475.0587627457099
15877,78,1,97,133,475.76013937731705,Kriv1,475.2525350607703
15878,78,1,97,134,475.6899813643047,Kriv1,475.18237704775794
16040,78,1,98,132,475.9882981222831,Kriv1,475.48069380573634
16041,78,1,98,133,475.8750346370153,Kriv1,475.36743032046854
16203,78,1,99,131,476.16935663817776,Kriv1,475.661752321631
16204,78,1,99,132,476.08725763265466,Kriv1,475.5796533161079
16367,78,1,100,131,476.2803922719077,Kriv1,475.77278795536097
16531,78,1,101,131,476.4903835133631,Kriv1,475.98277919681635
16532,78,1,101,132,476.4338190669909,Kriv1,475.92621475044416
16694,78,1,102,130,476.68529126849756,Kriv1,476.1776869519508
16695,78,1,102,131,476.6092097901145,Kriv1,476.10160547356776
16858,78,1,103,130,476.7782795704187,Kriv1,476.27067525387196
16859,78,1,103,131,476.85017049452364,Kriv1,476.3425661779769
17022,78,1,104,130,477.0143259828251,Kriv1,476.50672166627834
17023,78,1,104,131,476.9164690078009,Kriv1,476.40886469125417
17185,78,1,105,129,477.2064416199878,Kriv1,476.69883730344105
17186,78,1,105,130,477.0924954752417,Kriv1,476.584891158695
17349,78,1,106,129,477.3390819728924,Kriv1,476.83147765634567
17513,78,1,107,129,477.4968099854943,Kriv1,476.98920566894753
17675,78,1,108,127,477.77962169030997,Kriv1,477.2720173737632
17676,78,1,108,128,477.6866976324627,Kriv1,477.17909331591596
17677,78,1,108,129,477.58403283555185,Kriv1,477.0764285190051
17839,78,1,109,127,477.8940401525815,Kriv1,477.38643583603476
18003,78,1,110,127,478.0285690807634,Kriv1,477.52096476421667
18166,78,1,111,126,478.20955106569653,Kriv1,477.7019467491498
18167,78,1,111,127,478.1605133478866,Kriv1,477.65290903133985
18330,78,1,112,126,478.3429982719308,Kriv1,477.83539395538406
18493,78,1,113,125,478.5514208801777,Kriv1,478.04381656363097
18494,78,1,113,126,478.4762771425506,Kriv1,477.96867282600385
18656,78,1,114,124,478.78499830372203,Kriv1,478.2773939871753
18657,78,1,114,125,478.6603511484716,Kriv1,478.15274683192484
18819,78,1,115,123,478.9380398058208,Kriv1,478.43043548927403
18820,78,1,115,124,478.86169343894767,Kriv1,478.3540891224009
18984,78,1,116,124,479.078410136207,Kriv1,478.5708058196603
19147,78,1,117,123,479.2797604858392,Kriv1,478.77215616929243
19148,78,1,117,124,479.2164428159722,Kriv1,478.70883849942544
19311,78,1,118,123,479.388176044509,Kriv1,478.88057172796226
19475,78,1,119,123,479.5423150230119,Kriv1,479.03471070646515
19639,78,1,120,123,479.6826795154283,Kriv1,479.17507519888153
19802,78,1,121,122,479.9119319775812,Kriv1,479.4043276610345
19803,78,1,121,123,479.80594490075504,Kriv1,479.2983405842083
19964,78,1,122,120,480.2420736615698,Kriv1,479.73446934502306
19965,78,1,122,121,480.1220590061149,Kriv1,479.61445468956816
19966,78,1,122,122,479.999734852515,Kriv1,479.4921305359683
20127,78,1,123,119,480.44609067586373,Kriv1,479.938486359317
20128,78,1,123,120,480.3113662932728,Kriv1,479.80376197672604
20290,78,1,124,118,480.638429804805,Kriv1,480.13082548825827
20291,78,1,124,119,480.55188626486785,Kriv1,480.0442819483211
20453,78,1,125,117,480.8600152555964,Kriv1,480.35241093904966
20454,78,1,125,118,480.74532015506827,Kriv1,480.2377158385215
20615,78,1,126,115,481.21217006149027,Kriv1,480.7045657449435
20616,78,1,126,116,481.08029118639496,Kriv1,480.5726868698482
20617,78,1,126,117,480.9257171945539,Kriv1,480.41811287800715
20776,78,1,127,112,481.65510373438127,Kriv1,481.1474994178345
20777,78,1,127,113,481.5420116471956,Kriv1,481.03440733064883
20778,78,1,127,114,481.40080604580146,Kriv1,480.8932017292547
20779,78,1,127,115,481.2740139679518,Kriv1,480.76640965140507
20939,78,1,128,111,481.8812797039284,Kriv1,481.37367538738164
20940,78,1,128,112,481.7675768018475,Kriv1,481.25997248530075
21102,78,1,129,110,482.0626326876201,Kriv1,481.5550283710734
21103,78,1,129,111,481.9530984108442,Kriv1,481.44549409429743
21266,78,1,130,110,482.1589610191081,Kriv1,481.6513567025614
21267,78,1,130,111,482.4670037177976,Kriv1,481.95939940125083
21268,78,1,130,112,482.3845285083982,Kriv1,481.87692419185146
12922,79,1,79,130,472.5559234137789,Kriv1,472.0493190972321
12923,79,1,79,131,472.6314014608842,Kriv1,472.12479714433744
12924,79,1,79,132,472.7562985692073,Kriv1,472.2496942526605
13088,79,1,80,132,472.8801211800224,Kriv1,472.37351686347563
13252,79,1,81,132,473.0263344029779,Kriv1,472.51973008643114
13416,79,1,82,132,473.15944769003426,Kriv1,472.6528433734875
13417,79,1,82,133,473.19164750926313,Kriv1,472.68504319271636
13581,79,1,83,133,473.3353892383248,Kriv1,472.82878492177804
13582,79,1,83,134,473.4227995200786,Kriv1,472.91619520353186
13745,79,1,84,133,473.56068322903485,Kriv1,473.0540789124881
13746,79,1,84,134,473.52838161028546,Kriv1,473.0217772937387
13909,79,1,85,133,473.70247971353274,Kriv1,473.19587539698597
13910,79,1,85,134,473.7773406350327,Kriv1,473.27073631848594
14074,79,1,86,134,473.85441436161676,Kriv1,473.34781004507
14236,79,1,87,132,474.1425911496146,Kriv1,473.6359868330678
14237,79,1,87,133,474.05612977289377,Kriv1,473.549525456347
14238,79,1,87,134,473.95401180763434,Kriv1,473.4474074910876
14400,79,1,88,132,474.20903002040853,Kriv1,473.70242570386176
14401,79,1,88,133,474.2894641339378,Kriv1,473.78285981739106
14565,79,1,89,133,474.4152377572938,Kriv1,473.90863344074705
14729,79,1,90,133,474.55282364390416,Kriv1,474.0462193273574
14730,79,1,90,134,474.6370672694844,Kriv1,474.13046295293765
14894,79,1,91,134,474.7664644794753,Kriv1,474.25986016292853
15058,79,1,92,134,474.9152916344558,Kriv1,474.408687317909
15222,79,1,93,134,475.132277261445,Kriv1,474.6256729448982
15223,79,1,93,135,475.05789901479784,Kriv1,474.55129469825107
15386,79,1,94,134,475.25004914384874,Kriv1,474.74344482730197
15550,79,1,95,134,475.3867512555185,Kriv1,474.88014693897173
15714,79,1,96,134,475.56536706225666,Kriv1,475.0587627457099
15877,79,1,97,133,475.75913937731707,Kriv1,475.2525350607703
15878,79,1,97,134,475.6889813643047,Kriv1,475.18237704775794
16040,79,1,98,132,475.9872981222831,Kriv1,475.48069380573634
16041,79,1,98,133,475.8740346370153,Kriv1,475.36743032046854
16203,79,1,99,131,476.1683566381778,Kriv1,475.661752321631
16204,79,1,99,132,476.0862576326547,Kriv1,475.5796533161079
16367,79,1,100,131,476.27939227190774,Kriv1,475.77278795536097
16531,79,1,101,131,476.4893835133631,Kriv1,475.98277919681635
16532,79,1,101,132,476.43281906699093,Kriv1,475.92621475044416
16694,79,1,102,130,476.6842912684976,Kriv1,476.1776869519508
16695,79,1,102,131,476.60820979011453,Kriv1,476.10160547356776
16858,79,1,103,130,476.7772795704187,Kriv1,476.27067525387196
16859,79,1,103,131,476.84917049452366,Kriv1,476.3425661779769
17022,79,1,104,130,477.0133259828251,Kriv1,476.50672166627834
17023,79,1,104,131,476.91546900780094,Kriv1,476.40886469125417
17185,79,1,105,129,477.2054416199878,Kriv1,476.69883730344105
17186,79,1,105,130,477.09149547524174,Kriv1,476.584891158695
17349,79,1,106,129,477.33808197289244,Kriv1,476.83147765634567
17513,79,1,107,129,477.4958099854943,Kriv1,476.98920566894753
17675,79,1,108,127,477.77862169031,Kriv1,477.2720173737632
17676,79,1,108,128,477.68569763246273,Kriv1,477.17909331591596
17677,79,1,108,129,477.5830328355519,Kriv1,477.0764285190051
17839,79,1,109,127,477.89304015258153,Kriv1,477.38643583603476
18003,79,1,110,127,478.02756908076344,Kriv1,477.52096476421667
18166,79,1,111,126,478.20855106569655,Kriv1,477.7019467491498
18167,79,1,111,127,478.1595133478866,Kriv1,477.65290903133985
18330,79,1,112,126,478.34199827193083,Kriv1,477.83539395538406
18493,79,1,113,125,478.55042088017774,Kriv1,478.04381656363097
18494,79,1,113,126,478.4752771425506,Kriv1,477.96867282600385
18656,79,1,114,124,478.78399830372206,Kriv1,478.2773939871753
18657,79,1,114,125,478.6593511484716,Kriv1,478.15274683192484
18819,79,1,115,123,478.9370398058208,Kriv1,478.43043548927403
18820,79,1,115,124,478.8606934389477,Kriv1,478.3540891224009
18984,79,1,116,124,479.07741013620705,Kriv1,478.5708058196603
19147,79,1,117,123,479.2787604858392,Kriv1,478.77215616929243
19148,79,1,117,124,479.2154428159722,Kriv1,478.70883849942544
19311,79,1,118,123,479.38717604450903,Kriv1,478.88057172796226
19475,79,1,119,123,479.5413150230119,Kriv1,479.03471070646515
19639,79,1,120,123,479.6816795154283,Kriv1,479.17507519888153
19802,79,1,121,122,479.91093197758124,Kriv1,479.4043276610345
19803,79,1,121,123,479.80494490075506,Kriv1,479.2983405842083
19964,79,1,122,120,480.2410736615698,Kriv1,479.73446934502306
19965,79,1,122,121,480.12105900611493,Kriv1,479.61445468956816
19966,79,1,122,122,479.99873485251504,Kriv1,479.4921305359683
20127,79,1,123,119,480.44509067586375,Kriv1,479.938486359317
20128,79,1,123,120,480.3103662932728,Kriv1,479.80376197672604
20290,79,1,124,118,480.63742980480504,Kriv1,480.13082548825827
20291,79,1,124,119,480.55088626486787,Kriv1,480.0442819483211
20453,79,1,125,117,480.85901525559643,Kriv1,480.35241093904966
20454,79,1,125,118,480.7443201550683,Kriv1,480.2377158385215
20615,79,1,126,115,481.2111700614903,Kriv1,480.7045657449435
20616,79,1,126,116,481.079291186395,Kriv1,480.5726868698482
20617,79,1,126,117,480.9247171945539,Kriv1,480.41811287800715
20776,79,1,127,112,481.6541037343813,Kriv1,481.1474994178345
20777,79,1,127,113,481.5410116471956,Kriv1,481.03440733064883
20778,79,1,127,114,481.3998060458015,Kriv1,480.8932017292547
20779,79,1,127,115,481.27301396795184,Kriv1,480.76640965140507
20939,79,1,128,111,481.8802797039284,Kriv1,481.37367538738164
20940,79,1,128,112,481.7665768018475,Kriv1,481.25997248530075
21102,79,1,129,110,482.06163268762015,Kriv1,481.5550283710734
21103,79,1,129,111,481.9520984108442,Kriv1,481.44549409429743
21266,79,1,130,110,482.15796101910814,Kriv1,481.6513567025614
21267,79,1,130,111,482.4660037177976,Kriv1,481.95939940125083
21268,79,1,130,112,482.38352850839823,Kriv1,481.87692419185146
12922,80,1,79,130,472.55192341377887,Kriv1,472.0493190972321
